Date,Prices, Generation forecast, System load forecast
2011-11-22 08:00:00,-1.73945147952171,-556.767868029181,-584.399351462384
2011-11-22 09:00:00,1.3560833365342,-442.718306310306,-446.73296587582
2011-11-22 10:00:00,4.28271847597258,-322.061815018986,-297.612111417998
2011-11-22 11:00:00,6.89696652973973,-203.714042538617,-147.282979508297
2011-11-22 12:00:00,9.09025956876088,-96.2091435634264,-7.14058526931734
2011-11-22 13:00:00,10.7880871866095,-7.57209735667601,110.993880651022
2011-11-22 14:00:00,11.925786210086,55.4593672201043,195.727458129969
2011-11-22 15:00:00,12.4534227232708,90.2408253701581,237.402350684181
2011-11-22 16:00:00,12.3107038001623,97.8887345085601,230.626992344454
2011-11-22 17:00:00,11.464448286071,81.0429294818236,177.411536928203
2011-11-22 18:00:00,9.9394634653926,42.8098619608458,85.1223562097185
2011-11-22 19:00:00,7.83379521283327,-13.0687038351987,-36.9947836281854
2011-11-22 20:00:00,5.31735924860122,-81.9274232638621,-178.868757716897
2011-11-22 21:00:00,2.58238569756072,-158.348874576172,-329.844111683725
2011-11-22 22:00:00,-0.190866482782813,-236.727508274434,-479.743285883394
2011-11-22 23:00:00,-2.83529216720547,-311.667511995437,-619.753673398221
2011-11-23 00:00:00,-5.16420975957381,-377.761961972467,-741.480031438253
2011-11-23 01:00:00,-7.00403414002815,-429.5249118422,-836.515097151049
2011-11-23 02:00:00,-8.22364726560047,-461.474966688106,-896.450223868124
2011-11-23 03:00:00,-8.76559620318545,-469.285847362268,-913.302693029683
2011-11-23 04:00:00,-8.65463334504287,-452.638100357851,-881.470958956036
2011-11-23 05:00:00,-7.95373082403397,-415.455290394852,-802.579353044777
2011-11-23 06:00:00,-6.72140151096088,-362.493307450615,-684.382603896553
2011-11-23 07:00:00,-5.05935260884116,-298.224431070783,-536.598312236755
2011-11-23 08:00:00,-3.10564307319848,-226.909265498995,-369.13160798908
2011-11-23 09:00:00,-1.02647085862871,-152.874135876554,-191.815150933318
2011-11-23 10:00:00,1.02419140305511,-80.7060902512917,-14.5469270588108
2011-11-23 11:00:00,2.87607259422005,-15.7199970877841,152.284488474122
2011-11-23 12:00:00,4.36944390079631,36.2018729477778,298.344255888445
2011-11-23 13:00:00,5.42281763175638,69.3750993655767,413.821615430716
2011-11-23 14:00:00,5.99864163093067,78.6832828564993,489.586874522911
2011-11-23 15:00:00,6.09859676925449,61.2064401031784,518.400101640697
2011-11-23 16:00:00,5.74813968255369,18.6080045640473,497.261917393381
2011-11-23 17:00:00,4.99019873555214,-43.7753574046488,429.011559494421
2011-11-23 18:00:00,3.87396463154892,-120.259829452665,321.80742440521
2011-11-23 19:00:00,2.47257953070222,-205.032837881607,186.019812573413
2011-11-23 20:00:00,0.877589730676308,-291.989428463984,32.9317502099152
2011-11-23 21:00:00,-0.804632818782611,-374.820879287159,-126.246899042457
2011-11-23 22:00:00,-2.47066584481599,-447.969672805286,-281.984213186179
2011-11-23 23:00:00,-4.02667956919741,-506.497662011332,-426.692495060756
2011-11-24 00:00:00,-5.39606075062408,-545.536624546479,-553.569711482383
2011-11-24 01:00:00,-6.52466392762848,-560.083720729346,-655.853640644455
2011-11-24 02:00:00,-7.38556350208666,-545.506225650197,-726.473987024774
2011-11-24 03:00:00,-7.93042045267703,-499.716406248962,-758.325724341863
2011-11-24 04:00:00,-8.03714783087283,-424.386342903952,-747.555971770561
2011-11-24 05:00:00,-7.62156854952169,-323.136312203911,-697.992442424122
2011-11-24 06:00:00,-6.70931696953487,-200.573799338547,-616.326967061286
2011-11-24 07:00:00,-5.36525871899567,-61.5204447947875,-509.914313820303
2011-11-24 08:00:00,-3.67912981671825,88.9293821765439,-386.062441235945
2011-11-24 09:00:00,-1.75266354480971,244.415615352923,-252.016931956573
2011-11-24 10:00:00,0.276422292970107,396.748681130163,-115.205343601969
2011-11-24 11:00:00,2.22103324538472,535.88500925778,16.8641728315713
2011-11-24 12:00:00,3.90999740257562,651.380195255009,136.777508733666
2011-11-24 13:00:00,5.22372537289056,733.900363653805,238.157748693299
2011-11-24 14:00:00,6.08407246282214,776.54665214439,315.659287044606
2011-11-24 15:00:00,6.44114514333028,775.616289974895,365.165098497217
2011-11-24 16:00:00,6.25932051423267,731.955626507202,384.533097419874
2011-11-24 17:00:00,5.52690914795248,649.33587148968,375.432157503881
2011-11-24 18:00:00,4.31132998831939,532.917070435494,343.87368388845
2011-11-24 19:00:00,2.73976596757501,389.694240891048,297.194796846199
2011-11-24 20:00:00,0.959963209789755,229.057825565972,242.902320745397
2011-11-24 21:00:00,-0.889396858424394,61.3404584379559,188.640609990543
2011-11-24 22:00:00,-2.6751215920553,-102.360642284212,140.663502231749
2011-11-24 23:00:00,-4.23830105717265,-250.796317099055,103.365431379565
2011-11-25 00:00:00,-5.4479945218561,-372.741307076865,80.7030808074109
2011-11-25 01:00:00,-6.22421446005959,-457.146345300893,76.5638420190428
2011-11-25 02:00:00,-6.50381762105371,-493.973902664291,95.0157051711746
2011-11-25 03:00:00,-6.27629900932006,-476.929400904318,140.129935189824
2011-11-25 04:00:00,-5.55255568771772,-408.295633161464,213.770231574133
2011-11-25 05:00:00,-4.38919828039324,-294.926937523041,311.457999086232
2011-11-25 06:00:00,-2.89138217620869,-144.458082068879,426.514246290367
2011-11-25 07:00:00,-1.18363453003481,35.4787517120107,551.972158398474
2011-11-25 08:00:00,0.6068555190881,237.203524086431,680.84957404738
2011-11-25 09:00:00,2.36770540317221,452.574732080133,806.165866358067
2011-11-25 10:00:00,4.05421305174687,671.790130887973,920.975803047998
2011-11-25 11:00:00,5.63434940441381,882.577655435155,1018.41331965965
2011-11-25 12:00:00,7.06299209684894,1071.54293336366,1091.25304471843
2011-11-25 13:00:00,8.27260418049612,1225.26665429003,1132.66915405743
2011-11-25 14:00:00,9.2091057697991,1331.09419475406,1136.64175939579
2011-11-25 15:00:00,9.84690801563386,1379.92802407365,1098.4774805084
2011-11-25 16:00:00,10.1518321240303,1368.89300759755,1016.02073958818
2011-11-25 17:00:00,10.0814979902628,1300.29721449437,890.89870128595
2011-11-25 18:00:00,9.58318489025726,1179.82621540709,728.554909102702
2011-11-25 19:00:00,8.62559383927366,1015.56163556707,537.155560088374
2011-11-25 20:00:00,7.21236533154213,817.022850802801,325.886011019521
2011-11-25 21:00:00,5.40181523908502,594.960155785403,104.688649662796
2011-11-25 22:00:00,3.2880081944102,360.898092770575,-116.445721586253
2011-11-25 23:00:00,1.0084041323942,126.47443625785,-327.800893008041
2011-11-26 00:00:00,-1.260013080062,-96.6833692058891,-520.275887916501
2011-11-26 01:00:00,-3.35591225118919,-296.720597138058,-684.873407012832
2011-11-26 02:00:00,-5.1419819844893,-461.643688302053,-812.593759234882
2011-11-26 03:00:00,-6.51920711177941,-580.121663310263,-894.416596088276
2011-11-26 04:00:00,-7.39791782986346,-643.824416794966,-921.758128693098
2011-11-26 05:00:00,-7.68996524038167,-650.037386960035,-888.895615022044
2011-11-26 06:00:00,-7.3747650519866,-601.498531690734,-797.08160806413
2011-11-26 07:00:00,-6.51389278443439,-503.907091126776,-653.741071503813
2011-11-26 08:00:00,-5.19788509878483,-364.195865967896,-467.830545980892
2011-11-26 09:00:00,-3.54764039818856,-190.633156075142,-248.503445376035
2011-11-26 10:00:00,-1.69315165417347,6.24162841114311,-5.00437731430224
2011-11-26 11:00:00,0.280081062909113,214.334295308383,253.182780178907
2011-11-26 12:00:00,2.25828228720218,420.344576910359,516.030306623189
2011-11-26 13:00:00,4.07164316549317,610.008681777786,772.808561048699
2011-11-26 14:00:00,5.53972803563299,769.760982332179,1011.64413415347
2011-11-26 15:00:00,6.5521498800159,888.42903508481,1219.70727333957
2011-11-26 16:00:00,7.070265307894,959.019264191968,1384.69835160288
2011-11-26 17:00:00,7.10252622269056,977.817074300842,1496.09672087261
2011-11-26 18:00:00,6.66161799722167,944.153797679308,1546.50061518308
2011-11-26 19:00:00,5.78827586946916,859.24919774343,1533.13421304751
2011-11-26 20:00:00,4.5511040742274,726.166044249623,1458.75914463026
2011-11-26 21:00:00,3.06130588922692,550.383208933451,1329.87048120675
2011-11-26 22:00:00,1.42930285101422,339.935031685245,1154.59440546812
2011-11-26 23:00:00,-0.239966140880031,104.693483815161,942.00098048086
2011-11-27 00:00:00,-1.8367841842835,-145.246751743333,701.494160125419
2011-11-27 01:00:00,-3.24323068416909,-399.942503747063,442.376569131649
2011-11-27 02:00:00,-4.35935518658895,-649.458147287421,173.997628151654
2011-11-27 03:00:00,-5.10305828397454,-883.975780405629,-94.2275554980988
2011-11-27 04:00:00,-5.42140758180941,-1093.74771883565,-353.211080663295
2011-11-27 05:00:00,-5.32768187656091,-1270.28624466867,-594.474230544773
2011-11-27 06:00:00,-4.90901695845833,-1409.62623391193,-811.793759851791
2011-11-27 07:00:00,-4.27069626862445,-1511.15496713247,-1002.7578287145
2011-11-27 08:00:00,-3.50729102721621,-1575.69299931929,-1168.02052280836
2011-11-27 09:00:00,-2.69097460298179,-1604.52771025839,-1308.87350418101
2011-11-27 10:00:00,-1.89574450826795,-1600.18306684281,-1426.30096011161
2011-11-27 11:00:00,-1.21781518308091,-1566.92731730967,-1521.20602278819
2011-11-27 12:00:00,-0.723295899392484,-1509.90639795485,-1595.02080726756
2011-11-27 13:00:00,-0.463650480952774,-1434.1826666451,-1649.61360769787
2011-11-27 14:00:00,-0.465913845349159,-1344.0946774855,-1687.57679238744
2011-11-27 15:00:00,-0.711446541955219,-1242.73420598719,-1711.83345832251
2011-11-27 16:00:00,-1.1441253067732,-1131.60229279131,-1724.9325979037
2011-11-27 17:00:00,-1.67574269632402,-1011.08657498993,-1727.92594202246
2011-11-27 18:00:00,-2.21468722327294,-882.16556281006,-1718.57821801767
2011-11-27 19:00:00,-2.68626195920477,-746.571065219532,-1692.22943884568
2011-11-27 20:00:00,-3.00604636561683,-605.881959260953,-1643.63246916708
2011-11-27 21:00:00,-3.11901009095666,-459.975032451897,-1567.94970904922
2011-11-27 22:00:00,-3.04106035251985,-308.258427238281,-1461.4200648144
2011-11-27 23:00:00,-2.80247309780911,-150.121865436662,-1321.69808420458
2011-11-28 00:00:00,-2.41793116240843,15.1366258652863,-1146.9886784461
2011-11-28 01:00:00,-1.90559270243319,188.510812875249,-935.324910525527
2011-11-28 02:00:00,-1.29301759587221,371.195067498446,-684.949280946296
2011-11-28 03:00:00,-0.619224922141189,563.279401075375,-394.540487635385
2011-11-28 04:00:00,0.093491378682103,762.308495008372,-64.4181978870682
2011-11-28 05:00:00,0.840607829111769,963.812631812398,299.412317937298
2011-11-28 06:00:00,1.61473038491316,1162.68806860453,684.933977455761
2011-11-28 07:00:00,2.41614080493329,1353.6556478732,1078.82143588041
2011-11-28 08:00:00,3.23617716110676,1531.41635234511,1467.73105207558
2011-11-28 09:00:00,4.09075176661359,1690.46103043615,1838.28192108253
2011-11-28 10:00:00,4.97302926301785,1824.02815533131,2176.80155470913
2011-11-28 11:00:00,5.81870586413169,1923.6563430327,2469.15967210418
2011-11-28 12:00:00,6.52376332305301,1980.53478667155,2701.0189998844
2011-11-28 13:00:00,6.96729014750969,1986.17927819214,2858.49856959092
2011-11-28 14:00:00,7.07355638836547,1933.37181780117,2929.2705173587
2011-11-28 15:00:00,6.77724445009627,1818.83291284034,2904.7086931636
2011-11-28 16:00:00,6.06730614185117,1646.09219865731,2785.84296830108
2011-11-28 17:00:00,4.98909193602141,1423.46336907481,2584.01877668281
2011-11-28 18:00:00,3.62299512142201,1161.36556726605,2314.91515692079
2011-11-28 19:00:00,2.06689837491155,871.150066934443,1994.95427880628
2011-11-28 20:00:00,0.432277957469009,564.364695652874,1640.44488033148
2011-11-28 21:00:00,-1.16464855028182,251.594253939853,1266.53114464104
2011-11-28 22:00:00,-2.6274535768884,-56.6719781982838,885.915257533699
2011-11-28 23:00:00,-3.84732008602756,-349.730515219691,510.310204049888
2011-11-29 00:00:00,-4.6916578401326,-616.872269922767,151.258849128893
2011-11-29 01:00:00,-5.09790986485741,-847.481661540103,-179.760987244066
2011-11-29 02:00:00,-5.0646267949766,-1031.32508833692,-471.412541087433
2011-11-29 03:00:00,-4.63570968783528,-1160.94450848721,-713.345975586145
2011-11-29 04:00:00,-3.88926224362697,-1236.50278609165,-900.292874794786
2011-11-29 05:00:00,-2.88801518194676,-1263.24354922261,-1034.8978943879
2011-11-29 06:00:00,-1.6644636790895,-1247.84036423421,-1123.524388465
2011-11-29 07:00:00,-0.273331904855371,-1197.10395890656,-1172.99156290438
2011-11-29 08:00:00,1.21217014790988,-1117.84852482733,-1190.06802409937
2011-11-29 09:00:00,2.75628245814427,-1017.16780306611,-1181.51061827017
2011-11-29 10:00:00,4.31907219268007,-903.205820333429,-1153.9987658992
2011-11-29 11:00:00,5.82298908992066,-784.783426541084,-1113.98661753134
2011-11-29 12:00:00,7.17458636011813,-670.526313567401,-1068.02192591355
2011-11-29 13:00:00,8.24912567954717,-568.671344481496,-1022.23942602806
2011-11-29 14:00:00,8.90155481166088,-485.919661196687,-982.519916034844
2011-11-29 15:00:00,9.06727909317608,-425.478003298841,-954.483212142636
2011-11-29 16:00:00,8.74247647184892,-386.770126450597,-942.35243579316
2011-11-29 17:00:00,7.91973504594507,-366.227140438722,-945.421122736896
2011-11-29 18:00:00,6.62727327326987,-359.533215802827,-958.999203220263
2011-11-29 19:00:00,4.95306485815124,-361.72086144362,-977.190118307247
2011-11-29 20:00:00,3.01241451905007,-367.026905804331,-993.832997620428
2011-11-29 21:00:00,0.917488699731513,-370.219518586051,-1003.3091947113
2011-11-29 22:00:00,-1.205266952357,-366.947501878694,-1001.3640868711
2011-11-29 23:00:00,-3.26601644748215,-353.123630060514,-984.333937130563
2011-11-30 00:00:00,-5.17874641629959,-324.651666388997,-948.866527898806
2011-11-30 01:00:00,-6.83179464302266,-277.552578576547,-891.647165832739
2011-11-30 02:00:00,-8.13379548625787,-208.36191595322,-809.27860736326
2011-11-30 03:00:00,-8.99928947747615,-114.843391799522,-698.404859197652
2011-11-30 04:00:00,-9.36303711977759,0.037751944119664,-557.11501364132
2011-11-30 05:00:00,-9.20319341700709,131.172119789847,-388.660868543965
2011-11-30 06:00:00,-8.60568196913808,273.126799385966,-199.370699500985
2011-11-30 07:00:00,-7.70420263717431,420.449928503115,4.17838598038489
2011-11-30 08:00:00,-6.61908355143273,567.795745637283,215.576411014386
2011-11-30 09:00:00,-5.42773422626358,709.774351222942,428.500624115086
2011-11-30 10:00:00,-4.17579471649403,840.570452819657,636.871268288963
2011-11-30 11:00:00,-2.90196111156487,953.649407810646,834.377752053562
2011-11-30 12:00:00,-1.62500025441523,1042.41107461507,1013.66295471435
2011-11-30 13:00:00,-0.363582980390192,1101.01939690914,1167.14627347166
2011-11-30 14:00:00,0.818461880825656,1124.46519063885,1288.5504808628
2011-11-30 15:00:00,1.83412011938239,1109.25428304059,1374.12821925226
2011-11-30 16:00:00,2.60866573800358,1055.76378239412,1421.95172286608
2011-11-30 17:00:00,3.07007638067669,968.107578871895,1432.81201461665
2011-11-30 18:00:00,3.19544125642922,852.04339321517,1409.75291782956
2011-11-30 19:00:00,3.03001496411468,713.834576089328,1357.55324865646
2011-11-30 20:00:00,2.60904319147961,560.10358376815,1281.62603517129
2011-11-30 21:00:00,1.95230969570885,397.664491174316,1187.10712062714
2011-11-30 22:00:00,1.11838911692988,232.97366417336,1078.34313033439
2011-11-30 23:00:00,0.239805899087551,71.9800039831718,959.192078342609
2011-12-01 00:00:00,-0.492120577936354,-79.4690776047033,833.196093130345
2011-12-01 01:00:00,-0.932306985597899,-215.503812946051,703.886826101463
2011-12-01 02:00:00,-1.02553717754927,-330.286215887703,574.989597711356
2011-12-01 03:00:00,-0.780978155901698,-418.72601733967,450.377920487927
2011-12-01 04:00:00,-0.224592441822011,-478.804959344456,333.177161815005
2011-12-01 05:00:00,0.584289316775937,-512.648054294717,223.242305665426
2011-12-01 06:00:00,1.57410532353535,-523.764674537714,118.92392128726
2011-12-01 07:00:00,2.63600929385716,-515.549972598593,18.5731330248196
2011-12-01 08:00:00,3.61860613731016,-491.317273196597,-79.3765811477742
2011-12-01 09:00:00,4.367567883927,-454.412416745113,-176.459182502887
2011-12-01 10:00:00,4.75805771822304,-408.929795553378,-274.264497030996
2011-12-01 11:00:00,4.69621529998777,-359.816590229828,-374.546154550996
2011-12-01 12:00:00,4.14229263024769,-312.568847131948,-478.50503306682
2011-12-01 13:00:00,3.11447403644654,-272.09007979559,-587.053433504578
2011-12-01 14:00:00,1.72158089206548,-241.538780634163,-701.190274535529
2011-12-01 15:00:00,0.131651956466086,-222.431316069293,-822.323271430577
2011-12-01 16:00:00,-1.4926508755443,-215.158111147137,-951.746920670231
2011-12-01 17:00:00,-3.0175941596991,-219.391235952538,-1088.74847178168
2011-12-01 18:00:00,-4.35095504925945,-234.440232557291,-1228.58553056005
2011-12-01 19:00:00,-5.48477615231323,-258.696963116995,-1362.76298618565
2011-12-01 20:00:00,-6.44539617958756,-288.295984238492,-1481.3565112463
2011-12-01 21:00:00,-7.22213052273137,-318.361623908133,-1574.67949474764
2011-12-01 22:00:00,-7.74824352260447,-344.085826308232,-1633.84849412122
2011-12-01 23:00:00,-7.97176056110565,-360.71165916153,-1651.73534174181
2011-12-02 00:00:00,-7.88225369264276,-363.474227745776,-1623.17577995371
2011-12-02 01:00:00,-7.49224622140127,-347.60589817459,-1543.35433542254
2011-12-02 02:00:00,-6.87019002467221,-308.575011693665,-1407.44267783731
2011-12-02 03:00:00,-6.11442018194549,-243.494691953692,-1211.31923306631
2011-12-02 04:00:00,-5.27396101822191,-153.310095320949,-953.924866559455
2011-12-02 05:00:00,-4.35136103209279,-41.0822922220335,-642.127123865537
2011-12-02 06:00:00,-3.32673684893739,89.8862263244416,-288.087364302932
2011-12-02 07:00:00,-2.21100487102117,236.595936997695,95.03295523294
2011-12-02 08:00:00,-1.00217270639903,396.031039401727,493.989178272796
2011-12-02 09:00:00,0.304765333574739,564.35854767771,895.509469233609
2011-12-02 10:00:00,1.64906032806496,735.496221402533,1286.06729144658
2011-12-02 11:00:00,2.94088934296051,900.20833830221,1650.82123470472
2011-12-02 12:00:00,4.09915222470377,1047.11229268051,1973.12948567789
2011-12-02 13:00:00,5.07489305466854,1164.38678596406,2236.03374124803
2011-12-02 14:00:00,5.84900534705349,1241.0798060122,2424.55313809823
2011-12-02 15:00:00,6.41017666113028,1270.00563120835,2525.8280018248
2011-12-02 16:00:00,6.71948266419228,1251.74218344502,2531.41327061846
2011-12-02 17:00:00,6.72232080989373,1191.40244088425,2442.47258719718
2011-12-02 18:00:00,6.35136547015362,1094.77038051438,2268.10723489109
2011-12-02 19:00:00,5.51877627645795,967.621276584925,2021.10610463232
2011-12-02 20:00:00,4.18218486517408,816.446224782546,1715.42331129114
2011-12-02 21:00:00,2.36592991526471,649.173050285526,1366.64458554782
2011-12-02 22:00:00,0.178533549961226,474.348294237475,991.517382241244
2011-12-02 23:00:00,-2.21055781520309,300.55198825931,607.21468280854
2011-12-03 00:00:00,-4.60906407201072,136.334573160168,230.308657008901
2011-12-03 01:00:00,-6.78295767147899,-9.77686036007598,-122.838167885041
2011-12-03 02:00:00,-8.50697732873764,-129.414681116508,-435.933220529914
2011-12-03 03:00:00,-9.6234730583143,-215.161149483589,-692.836354713965
2011-12-03 04:00:00,-10.0474149277625,-261.986877296403,-878.428534964504
2011-12-03 05:00:00,-9.73049702031087,-269.709631757736,-982.312484680074
2011-12-03 06:00:00,-8.62736887974882,-241.301818877886,-1004.91548751183
2011-12-03 07:00:00,-6.74568363240777,-181.559465083065,-954.46282679503
2011-12-03 08:00:00,-4.19132634992636,-95.7865921155658,-841.550630998327
2011-12-03 09:00:00,-1.18832171975299,10.6443470582073,-677.411564439398
2011-12-03 10:00:00,1.98929622563305,132.008478266362,-473.414998988013
2011-12-03 11:00:00,5.08122844711887,261.70152092291,-240.835558351985
2011-12-03 12:00:00,7.83957176024417,391.883206610878,9.00162030838842
2011-12-03 13:00:00,10.0439531979707,514.130579018681,262.469611797126
2011-12-03 14:00:00,11.5358290788294,620.221834151462,503.556313778009
2011-12-03 15:00:00,12.2630989109941,702.514386510485,715.02207038757
2011-12-03 16:00:00,12.2565796624731,754.426392363274,880.218621328785
2011-12-03 17:00:00,11.5539674245838,771.697716275742,985.753149324792
2011-12-03 18:00:00,10.2097185127461,752.085598087905,1025.40585502047
2011-12-03 19:00:00,8.33270762063325,695.616640776814,999.24128306498
2011-12-03 20:00:00,6.09900840741237,604.426685522577,913.29392241531
2011-12-03 21:00:00,3.69487149081527,482.885738776049,776.245937469437
2011-12-03 22:00:00,1.30011035229497,336.846861445515,597.464149118914
2011-12-03 23:00:00,-0.929066355369859,172.421497673278,388.030457166976
2011-12-04 00:00:00,-2.88339216579627,-3.91406713720176,159.135943044278
2011-12-04 01:00:00,-4.53118941980549,-185.345057269806,-79.6860440722088
2011-12-04 02:00:00,-5.86493683321181,-364.965949974034,-319.332875040258
2011-12-04 03:00:00,-6.84873919505518,-535.824942130411,-550.667701065266
2011-12-04 04:00:00,-7.44200055626159,-691.165870899112,-764.621354651135
2011-12-04 05:00:00,-7.60683299433117,-825.422013710769,-953.072543405997
2011-12-04 06:00:00,-7.34596736570587,-935.037526071993,-1110.83220322981
2011-12-04 07:00:00,-6.70880894971001,-1019.4814328207,-1237.99280696546
2011-12-04 08:00:00,-5.76526505706217,-1080.22980425163,-1337.4219636208
2011-12-04 09:00:00,-4.54874782138014,-1119.14696563623,-1412.08282781035
2011-12-04 10:00:00,-3.08996906340297,-1138.07942336204,-1464.56388588059
2011-12-04 11:00:00,-1.46563032395271,-1138.80558653467,-1497.82945400629
2011-12-04 12:00:00,0.242465555485872,-1123.1427771553,-1515.98058185568
2011-12-04 13:00:00,1.94324543116681,-1092.98804361023,-1523.27340618547
2011-12-04 14:00:00,3.46751006830259,-1050.18879720281,-1524.00451807012
2011-12-04 15:00:00,4.64571426623463,-996.328784144011,-1521.99557601996
2011-12-04 16:00:00,5.37303776483581,-932.637651920625,-1519.34756928446
2011-12-04 17:00:00,5.62731551475588,-860.144516858253,-1514.19109369094
2011-12-04 18:00:00,5.41018343261674,-779.799693071518,-1501.44213886397
2011-12-04 19:00:00,4.77793439140873,-692.381817807659,-1475.80267681814
2011-12-04 20:00:00,3.83703571149005,-598.454685385175,-1432.595360436
2011-12-04 21:00:00,2.71156841932506,-498.121502860395,-1367.95357437718
2011-12-04 22:00:00,1.50764867084475,-391.73315831388,-1279.27464157965
2011-12-04 23:00:00,0.357610079421893,-279.886837809259,-1164.84992124719
2011-12-05 00:00:00,-0.626221290519769,-163.204927592881,-1023.14580883224
2011-12-05 01:00:00,-1.35115813624899,-42.3661830093994,-852.844153323024
2011-12-05 02:00:00,-1.72605652843603,81.5285263438084,-652.640861840875
2011-12-05 03:00:00,-1.72968273039297,206.803252511832,-421.400235615243
2011-12-05 04:00:00,-1.40539977737097,331.747207957367,-160.027054649418
2011-12-05 05:00:00,-0.819832381690468,454.925778249795,126.46464079389
2011-12-05 06:00:00,-0.038078208384202,575.210757486861,429.134393393963
2011-12-05 07:00:00,0.886753573043112,691.507383249149,738.353861705991
2011-12-05 08:00:00,1.88208946228803,802.666431794059,1044.52124084862
2011-12-05 09:00:00,2.85745640324207,906.948612903853,1338.04015873178
2011-12-05 10:00:00,3.71809035112017,1000.6276839449,1609.19804067577
2011-12-05 11:00:00,4.3607279065209,1078.73028947129,1847.71321501679
2011-12-05 12:00:00,4.70611539411508,1135.90429543192,2043.00094395113
2011-12-05 13:00:00,4.72316919938675,1167.03257870543,2185.34682504244
2011-12-05 14:00:00,4.39741361509896,1168.62395120526,2265.88212048123
2011-12-05 15:00:00,3.72947065559731,1139.8237281384,2277.73491517922
2011-12-05 16:00:00,2.76534358833718,1081.28801091877,2219.83778184005
2011-12-05 17:00:00,1.54055591336333,994.619478509816,2098.78098495206
2011-12-05 18:00:00,0.128258612987621,882.13480873839,1925.29568609946
2011-12-05 19:00:00,-1.35713435645105,747.153083142683,1711.07270592509
2011-12-05 20:00:00,-2.79367758280356,595.01407576884,1468.00708335381
2011-12-05 21:00:00,-4.07777756298971,432.487969452414,1207.81662890088
2011-12-05 22:00:00,-5.1314262209246,266.798938833745,941.225333783853
2011-12-05 23:00:00,-5.92112112374678,105.587125326743,678.115346364944
2011-12-06 00:00:00,-6.43139833952781,-43.1649396771749,427.798121980934
2011-12-06 01:00:00,-6.63996194692249,-171.499776205908,199.443447907351
2011-12-06 02:00:00,-6.5451929383219,-272.503534134586,2.2470751065466
2011-12-06 03:00:00,-6.14676305050112,-341.984773851965,-155.061034190539
2011-12-06 04:00:00,-5.4443036451586,-379.125580060518,-266.740278227
2011-12-06 05:00:00,-4.42539801845078,-386.499412208806,-333.731587572371
2011-12-06 06:00:00,-3.09490600663293,-368.705122492454,-361.503651992532
2011-12-06 07:00:00,-1.49420569907018,-330.702898694421,-356.390038570427
2011-12-06 08:00:00,0.299191010699879,-277.492767698374,-324.788073356365
2011-12-06 09:00:00,2.17058127332497,-214.298589316362,-273.150013109192
2011-12-06 10:00:00,4.00693377656714,-146.861018391885,-208.122481132072
2011-12-06 11:00:00,5.66101978857777,-81.9693682514483,-137.115069630367
2011-12-06 12:00:00,7.00828870088371,-27.032294478752,-67.9919889656712
2011-12-06 13:00:00,7.97085249524488,10.4356273109959,-8.54383779968061
2011-12-06 14:00:00,8.52841100039369,24.3036644620959,34.5198014315262
2011-12-06 15:00:00,8.68121766137011,11.7592898089644,57.0500622241262
2011-12-06 16:00:00,8.46382320780077,-25.8914316864534,58.4166144968445
2011-12-06 17:00:00,7.94843928813222,-85.2595109937924,40.7221250748174
2011-12-06 18:00:00,7.19521217425104,-161.87419457442,6.53669072788403
2011-12-06 19:00:00,6.23563885532092,-250.771281208868,-41.2779548701943
2011-12-06 20:00:00,5.08783316697988,-346.540963941501,-99.1238340797097
2011-12-06 21:00:00,3.77050078966303,-443.805755953029,-162.696425639061
2011-12-06 22:00:00,2.29738689196197,-537.136492600008,-227.209781877869
2011-12-06 23:00:00,0.732770533288908,-621.11528938749,-288.085793241119
2011-12-07 00:00:00,-0.786756427216774,-690.411666684436,-340.950600635426
2011-12-07 01:00:00,-2.11108884238742,-739.700871292148,-381.521408692727
2011-12-07 02:00:00,-3.12288843522073,-763.652542526339,-405.680370425344
2011-12-07 03:00:00,-3.7452818661253,-757.607956720309,-410.02771200353
2011-12-07 04:00:00,-3.94406631179879,-719.692870259291,-392.741507273301
2011-12-07 05:00:00,-3.74792668389956,-652.294672782674,-354.737076295553
2011-12-07 06:00:00,-3.22741240606865,-560.009355457727,-299.784499018628
2011-12-07 07:00:00,-2.46342769071606,-447.84067412437,-231.983407258195
2011-12-07 08:00:00,-1.55562498980721,-320.812038133393,-155.3014605355
2011-12-07 09:00:00,-0.622976988155064,-183.98215552659,-73.6696418027194
2011-12-07 10:00:00,0.23340811095648,-42.4505958126161,8.55815233206678
2011-12-07 11:00:00,0.96157179420176,98.6002230685513,85.1812096858466
2011-12-07 12:00:00,1.55460252000992,233.87377645873,147.948842038572
2011-12-07 13:00:00,2.01286298861481,358.785674380261,189.166872787533
2011-12-07 14:00:00,2.33401357098842,469.12188359872,201.73794958666
2011-12-07 15:00:00,2.51256631149542,560.590476386635,179.340708743127
2011-12-07 16:00:00,2.54261563182479,630.01046055075,120.165156248201
2011-12-07 17:00:00,2.43973197266165,677.696982492345,28.1042410967917
2011-12-07 18:00:00,2.21636371740695,705.911555817725,-89.8399165841329
2011-12-07 19:00:00,1.87546221002994,717.472112839198,-223.963735979002
2011-12-07 20:00:00,1.44045243502815,715.429980794926,-362.875446965748
2011-12-07 21:00:00,0.948709503399954,702.66096512501,-495.10088076577
2011-12-07 22:00:00,0.460201588339196,681.248958412127,-610.070339265038
